,Accuracy,Validation Accuracy
160,0.5305651426315308,0.12359550595283508
161,0.20761245489120483,0.3932584226131439
162,0.529411792755127,0.8314606547355652
163,0.512110710144043,0.8202247023582458
164,0.471741646528244,0.483146071434021
165,0.6758939027786255,0.0
166,0.644752025604248,0.0
167,0.6228373646736145,0.0
168,0.5813148617744446,0.0
169,0.565167248249054,0.0
170,0.5547866225242615,0.0
171,0.5478662252426147,0.0
172,0.5478662252426147,0.0
173,0.5513263940811157,0.0
174,0.5628604292869568,0.0
175,0.576701283454895,0.0
176,0.5940023064613342,0.0
177,0.6101499199867249,0.0
178,0.686274528503418,0.0
179,0.7404844164848328,0.0
180,0.7520184516906738,0.2808988690376282
181,0.775086522102356,0.33707866072654724
182,0.786620557308197,0.516853928565979
183,0.7946943640708923,0.550561785697937
184,0.7970011830329895,0.5617977380752563
185,0.8004613518714905,0.5617977380752563
186,0.8016147613525391,0.5617977380752563
187,0.7981545329093933,0.5617977380752563
188,0.7970011830329895,0.5617977380752563
189,0.8212226033210754,0.5730336904525757
190,0.8339100480079651,0.5730336904525757
191,0.8292964100837708,0.5730336904525757
192,0.8339100480079651,0.5730336904525757
193,0.8373702168464661,0.5730336904525757
194,0.8350634574890137,0.5730336904525757
195,0.8327566385269165,0.5730336904525757
196,0.8362168669700623,0.5730336904525757
197,0.8362168669700623,0.5730336904525757
198,0.8246828317642212,0.5730336904525757
199,0.8246828317642212,0.5730336904525757
200,0.689734697341919,1.0
201,0.8673586845397949,1.0
202,0.9988465905189514,0.6404494643211365
203,0.9942330121994019,1.0
204,0.9930796027183533,1.0
205,0.9515570998191833,1.0
206,0.9907727837562561,1.0
207,0.9896193742752075,1.0
208,0.9942330121994019,0.3483146131038666
209,0.9515570998191833,1.0
210,0.9919261932373047,1.0
211,0.6885812878608704,0.0
212,0.769319474697113,1.0
213,0.9573240876197815,1.0
214,0.9942330121994019,1.0
215,0.9907727837562561,1.0
216,0.9630911350250244,1.0
217,0.9861591458320618,1.0
218,0.9896193742752075,1.0
219,0.9919261932373047,1.0
220,0.9930796027183533,1.0
221,0.9930796027183533,1.0
222,0.9942330121994019,1.0
223,0.9815455675125122,1.0
224,0.9803921580314636,0.8314606547355652
225,0.9815455675125122,0.8089887499809265
226,0.9815455675125122,0.8089887499809265
227,0.9826989769935608,0.6516854166984558
228,0.9953863620758057,0.6516854166984558
229,0.9953863620758057,0.7415730357170105
230,0.9953863620758057,0.8089887499809265
231,0.9953863620758057,0.8089887499809265
232,0.9953863620758057,0.8089887499809265
233,0.9953863620758057,0.8202247023582458
234,0.9953863620758057,0.8202247023582458
235,0.9953863620758057,0.8202247023582458
236,0.9953863620758057,0.8202247023582458
237,0.9953863620758057,0.8202247023582458
238,0.9953863620758057,0.8202247023582458
239,0.9953863620758057,0.8202247023582458
240,0.334486722946167,1.0
241,0.47058823704719543,1.0
242,0.46712803840637207,1.0
243,0.46828141808509827,1.0
244,0.46828141808509827,0.7977527976036072
245,0.4740484356880188,0.5056179761886597
246,0.7393310070037842,0.2584269642829895
247,0.7762399315834045,0.0
248,0.6412917971611023,0.0
249,0.5328719615936279,0.0
250,0.4579008221626282,0.0
251,0.4025374948978424,0.0
252,0.3886966407299042,0.0
253,0.36562860012054443,0.0
254,0.38292965292930603,0.0
255,0.42445212602615356,0.0
256,0.4728950262069702,0.0
257,0.5144175291061401,0.0
258,0.5663206577301025,0.0
259,0.6378316283226013,0.0
260,0.7001153230667114,0.0
261,0.7612456679344177,0.0
262,0.8339100480079651,0.0
263,0.85467129945755,0.0
264,0.8927335739135742,0.0
265,0.8961937427520752,0.0
266,0.9158016443252563,0.0
267,0.9181084036827087,0.0
268,0.9204152226448059,0.0
269,0.926182210445404,0.0
270,0.9388696551322937,0.0
271,0.9400230646133423,0.0
272,0.9538639187812805,0.0
273,0.9630911350250244,0.0
274,0.967704713344574,0.0
275,0.967704713344574,0.0
276,0.9700115323066711,0.0
277,0.9688581228256226,0.0
278,0.9700115323066711,0.0
279,0.9700115323066711,0.0
280,0.5023094415664673,0.8426966071128845
281,0.5184757709503174,0.550561785697937
282,0.43879908323287964,0.5056179761886597
283,0.3879907727241516,0.4606741666793823
284,0.3879907727241516,0.7640449404716492
285,0.45150116086006165,0.8089887499809265
286,0.525404155254364,0.8314606547355652
287,0.5381062626838684,0.5730336904525757
288,0.519630491733551,0.5617977380752563
289,0.4653579592704773,0.5730336904525757
290,0.46420323848724365,0.550561785697937
291,0.4653579592704773,0.5617977380752563
292,0.46997690200805664,0.5617977380752563
293,0.545034646987915,0.5617977380752563
294,0.6293302774429321,0.5617977380752563
295,0.8498845100402832,0.5617977380752563
296,0.8625866174697876,0.550561785697937
297,0.8591223955154419,0.550561785697937
298,0.8568129539489746,0.31460675597190857
299,0.8521940112113953,0.31460675597190857
300,0.8545034527778625,0.5393258333206177
301,0.8602771162986755,0.5393258333206177
302,0.8591223955154419,0.550561785697937
303,0.8648960590362549,0.550561785697937
304,0.8695150017738342,0.550561785697937
305,0.8695150017738342,0.550561785697937
306,0.8683602809906006,0.550561785697937
307,0.8683602809906006,0.550561785697937
308,0.8695150017738342,0.550561785697937
309,0.8706697225570679,0.550561785697937
310,0.8672055602073669,0.550561785697937
311,0.8660507798194885,0.550561785697937
312,0.8660507798194885,0.550561785697937
313,0.8660507798194885,0.550561785697937
314,0.8660507798194885,0.550561785697937
315,0.8660507798194885,0.550561785697937
316,0.8660507798194885,0.550561785697937
317,0.8672055602073669,0.550561785697937
318,0.8672055602073669,0.550561785697937
319,0.8672055602073669,0.550561785697937
320,0.8545034527778625,0.0
321,0.8556581735610962,0.0
322,0.9157043695449829,0.0
323,0.9538106322288513,0.8089887499809265
324,0.9018476009368896,1.0
325,0.8660507798194885,0.7752808928489685
326,0.9722864031791687,0.3932584226131439
327,0.8418014049530029,0.7977527976036072
328,0.96304851770401,1.0
329,0.898383378982544,0.7640449404716492
330,0.9711316227912903,0.1910112351179123
331,0.9653579592704773,0.6741573214530945
332,0.9699769020080566,0.7977527976036072
333,0.9584295749664307,0.8202247023582458
334,0.9480369687080383,0.7752808928489685
335,0.9780600666999817,0.7078651785850525
336,0.9711316227912903,0.7191011309623718
337,0.9711316227912903,0.7865168452262878
338,0.980369508266449,0.8539325594902039
339,0.980369508266449,1.0
340,0.9734411239624023,1.0
341,0.980369508266449,0.8426966071128845
342,0.982679009437561,0.8089887499809265
343,0.982679009437561,0.7977527976036072
344,0.9815242290496826,0.8089887499809265
345,0.9815242290496826,0.8202247023582458
346,0.982679009437561,0.8539325594902039
347,0.982679009437561,0.9775280952453613
348,0.982679009437561,1.0
349,0.982679009437561,1.0
350,0.982679009437561,1.0
351,0.982679009437561,1.0
352,0.982679009437561,1.0
353,0.982679009437561,1.0
354,0.982679009437561,1.0
355,0.982679009437561,0.9775280952453613
356,0.982679009437561,0.932584285736084
357,0.982679009437561,0.9101123809814453
358,0.982679009437561,0.898876428604126
359,0.982679009437561,0.8876404762268066
360,0.41108545660972595,0.49438202381134033
361,0.1870669722557068,0.6966292262077332
362,0.4376443326473236,0.43820226192474365
363,0.40762123465538025,0.33707866072654724
364,0.40184757113456726,0.13483145833015442
365,0.6316397190093994,0.0
366,0.6420323252677917,0.0
367,0.5288683772087097,0.0
368,0.5288683772087097,0.0
369,0.5288683772087097,0.0
370,0.5288683772087097,0.0
371,0.5288683772087097,0.0
372,0.5288683772087097,0.0
373,0.6247113347053528,0.0
374,0.39838337898254395,0.0
375,0.3602771461009979,0.0
376,0.3602771461009979,0.0
377,0.3602771461009979,0.0
378,0.37297922372817993,0.0
379,0.6928406357765198,0.0
380,0.8360277414321899,0.0
381,0.6004619002342224,0.0
382,0.5288683772087097,0.0
383,0.5288683772087097,0.0
384,0.5288683772087097,0.0
385,0.5288683772087097,0.0
386,0.5288683772087097,0.0
387,0.5288683772087097,0.0
388,0.5288683772087097,0.0
389,0.5288683772087097,0.0
390,0.5288683772087097,0.0
391,0.5288683772087097,0.0
392,0.5288683772087097,0.0
393,0.5288683772087097,0.0
394,0.5288683772087097,0.0
395,0.5288683772087097,0.0
396,0.5288683772087097,0.0
397,0.5288683772087097,0.0
398,0.5288683772087097,0.0
399,0.5288683772087097,0.0
