,Accuracy,Validation Accuracy
289,0.5415704250335693,0.0
290,0.638568103313446,0.0
291,0.6605080962181091,0.0
292,0.7240184545516968,0.0
293,0.7517321109771729,0.2584269642829895
294,0.7355658411979675,0.2584269642829895
295,0.7332563400268555,0.2584269642829895
296,0.7401847839355469,0.2584269642829895
297,0.7609699964523315,0.0
298,0.7655889391899109,0.02247191034257412
299,0.7609699964523315,0.23595505952835083
300,0.7563510537147522,0.2584269642829895
301,0.7667436599731445,0.2584269642829895
302,0.7678983807563782,0.2584269642829895
303,0.7678983807563782,0.2584269642829895
304,0.7667436599731445,0.2584269642829895
305,0.7690531015396118,0.2584269642829895
306,0.7690531015396118,0.2584269642829895
307,0.7702078819274902,0.2584269642829895
308,0.7748267650604248,0.49438202381134033
309,0.8383371829986572,0.5056179761886597
310,0.8568129539489746,0.5056179761886597
311,0.8602771162986755,0.516853928565979
312,0.861431896686554,0.5280898809432983
313,0.8648960590362549,0.5280898809432983
314,0.8660507798194885,0.5280898809432983
315,0.8660507798194885,0.5280898809432983
316,0.8683602809906006,0.5280898809432983
317,0.8683602809906006,0.5280898809432983
318,0.8683602809906006,0.5280898809432983
319,0.8683602809906006,0.5280898809432983
320,0.8383371829986572,0.0
321,0.7205542922019958,0.0
322,0.9642032384872437,1.0
323,0.9214780330657959,0.0
324,0.9422633051872253,0.0
325,0.9191685914993286,0.6292135119438171
326,0.954965353012085,1.0
327,0.9387990832328796,1.0
328,0.957274854183197,0.6404494643211365
329,0.9722864031791687,0.0
330,0.9584295749664307,0.0
331,0.943418025970459,0.0
332,0.9653579592704773,0.6629213690757751
333,0.9757505655288696,0.7865168452262878
334,0.9815242290496826,0.8539325594902039
335,0.9711316227912903,0.8539325594902039
336,0.974595844745636,0.8089887499809265
337,0.982679009437561,0.7640449404716492
338,0.982679009437561,0.7191011309623718
339,0.9757505655288696,0.6629213690757751
340,0.9734411239624023,0.6516854166984558
341,0.9711316227912903,0.6853932738304138
342,0.9734411239624023,0.7415730357170105
343,0.9769052863121033,0.7752808928489685
344,0.980369508266449,0.8089887499809265
345,0.9838337302207947,0.8426966071128845
346,0.9838337302207947,0.8764045238494873
347,0.9838337302207947,1.0
348,0.9838337302207947,1.0
349,0.9838337302207947,1.0
350,0.9838337302207947,1.0
351,0.9838337302207947,1.0
352,0.9838337302207947,1.0
353,0.9838337302207947,0.898876428604126
354,0.9838337302207947,0.8876404762268066
355,0.9838337302207947,0.8764045238494873
356,0.9838337302207947,0.8764045238494873
357,0.9838337302207947,0.8651685118675232
358,0.9838337302207947,0.8651685118675232
359,0.9838337302207947,0.8651685118675232
360,0.4284064769744873,0.516853928565979
361,0.14896073937416077,0.5730336904525757
362,0.43302538990974426,0.43820226192474365
363,0.4087759852409363,0.3483146131038666
364,0.24480369687080383,0.21348313987255096
365,0.6570438742637634,0.17977528274059296
366,0.5519630312919617,0.20224718749523163
367,0.556581974029541,0.3258427083492279
368,0.6570438742637634,0.37078651785850525
369,0.6882216930389404,0.37078651785850525
370,0.6847575306892395,0.3820224702358246
371,0.22748267650604248,0.4157303273677826
372,0.3845265507698059,0.4157303273677826
373,0.38914549350738525,0.449438214302063
374,0.3845265507698059,0.4606741666793823
375,0.461893767118454,0.47191011905670166
376,0.6836027503013611,0.47191011905670166
377,0.6974595785140991,0.4606741666793823
378,0.7043879628181458,0.449438214302063
379,0.7066974639892578,0.43820226192474365
380,0.7055427432060242,0.42696627974510193
381,0.7055427432060242,0.4157303273677826
382,0.7043879628181458,0.4157303273677826
383,0.7032332420349121,0.4157303273677826
384,0.7032332420349121,0.4157303273677826
385,0.7032332420349121,0.4157303273677826
386,0.7009238004684448,0.4157303273677826
387,0.6997690796852112,0.4157303273677826
388,0.6997690796852112,0.4157303273677826
389,0.7009238004684448,0.4157303273677826
390,0.7009238004684448,0.4157303273677826
391,0.7009238004684448,0.4157303273677826
392,0.7020785212516785,0.4157303273677826
393,0.7020785212516785,0.4157303273677826
394,0.7020785212516785,0.4157303273677826
395,0.7020785212516785,0.4157303273677826
396,0.7020785212516785,0.4157303273677826
397,0.7020785212516785,0.4157303273677826
398,0.7020785212516785,0.4157303273677826
399,0.7020785212516785,0.4157303273677826
