,Accuracy,Validation Accuracy
233,0.9953863620758057,0.3483146131038666
234,0.9953863620758057,0.3258427083492279
235,0.9953863620758057,0.30337077379226685
236,0.9953863620758057,0.30337077379226685
237,0.9953863620758057,0.30337077379226685
238,0.9953863620758057,0.30337077379226685
239,0.9953863620758057,0.30337077379226685
240,0.30103805661201477,1.0
241,0.39100345969200134,1.0
242,0.46943482756614685,1.0
243,0.46828141808509827,1.0
244,0.46828141808509827,0.49438202381134033
245,0.46828141808509827,0.0
246,0.46828141808509827,0.0
247,0.4140715003013611,0.0
248,0.3414071500301361,0.0
249,0.3414071500301361,0.0
250,0.3414071500301361,0.0
251,0.3414071500301361,0.0
252,0.3402537405490875,0.0
253,0.3414071500301361,0.0
254,0.5778546929359436,0.0
255,0.5905420780181885,0.0
256,0.5674740672111511,0.0
257,0.5663206577301025,0.0
258,0.8327566385269165,0.0
259,0.769319474697113,0.0
260,0.7151095867156982,0.0
261,0.9630911350250244,0.0
262,0.9088811874389648,0.21348313987255096
263,0.9088811874389648,0.24719101190567017
264,0.9573240876197815,0.26966291666030884
265,0.9815455675125122,0.24719101190567017
266,0.979238748550415,0.2247191071510315
267,0.9573240876197815,0.23595505952835083
268,0.9584774971008301,0.24719101190567017
269,0.9619377255439758,0.24719101190567017
270,0.9803921580314636,0.2247191071510315
271,0.9815455675125122,0.04494382068514824
272,0.9803921580314636,0.01123595517128706
273,0.9803921580314636,0.0
274,0.9665513038635254,0.0
275,0.967704713344574,0.0
276,0.9815455675125122,0.0
277,0.9815455675125122,0.0
278,0.9815455675125122,0.0
279,0.9815455675125122,0.0
280,0.53695148229599,0.3595505654811859
281,0.29561200737953186,0.5955055952072144
282,0.37644341588020325,0.8651685118675232
283,0.5334873199462891,0.2584269642829895
284,0.7505773901939392,0.0
285,0.6316397190093994,0.0
286,0.6327944397926331,0.0
287,0.556581974029541,0.0
288,0.48614320158958435,0.0
289,0.5531178116798401,0.0
290,0.5866050720214844,0.0
291,0.6408776044845581,0.0
292,0.6859122514724731,0.0
293,0.6905311942100525,0.0
294,0.7090069055557251,0.07865168899297714
295,0.6939953565597534,0.49438202381134033
296,0.7806004881858826,0.5056179761886597
297,0.7863741517066956,0.516853928565979
298,0.8002309203147888,0.516853928565979
299,0.8117783069610596,0.5280898809432983
300,0.8198614120483398,0.40449437499046326
301,0.8233256340026855,0.26966291666030884
302,0.8256350755691528,0.26966291666030884
303,0.8279445767402649,0.26966291666030884
304,0.8302540183067322,0.2584269642829895
305,0.8360277414321899,0.2584269642829895
306,0.8429561257362366,0.2584269642829895
307,0.8475750684738159,0.26966291666030884
308,0.8487297892570496,0.26966291666030884
309,0.8510392904281616,0.26966291666030884
310,0.8521940112113953,0.2921348214149475
311,0.8545034527778625,0.31460675597190857
312,0.8556581735610962,0.42696627974510193
313,0.8556581735610962,0.47191011905670166
314,0.8556581735610962,0.5056179761886597
315,0.8556581735610962,0.5056179761886597
316,0.8545034527778625,0.5056179761886597
317,0.8556581735610962,0.5056179761886597
318,0.8556581735610962,0.5056179761886597
319,0.8556581735610962,0.5056179761886597
320,0.7240184545516968,0.0
321,0.8764434456825256,0.0
322,0.7725173234939575,0.6966292262077332
323,0.7817552089691162,0.0
324,0.9203233122825623,0.0
325,0.7113164067268372,0.0
326,0.9110854268074036,0.0
327,0.8418014049530029,0.0
328,0.8521940112113953,0.0
329,0.9538106322288513,0.0
330,0.9480369687080383,0.0
331,0.9353348612785339,0.0
332,0.9272517561912537,0.0
333,0.9260969758033752,0.3483146131038666
334,0.9203233122825623,0.0
335,0.9307159185409546,0.0
336,0.9538106322288513,0.0
337,0.954965353012085,0.0
338,0.9526559114456177,0.0
339,0.9561200737953186,0.0
340,0.9584295749664307,0.0
341,0.9422633051872253,0.0
342,0.9387990832328796,0.0
343,0.9538106322288513,0.0
344,0.9618937373161316,0.0
345,0.9618937373161316,0.0
346,0.9618937373161316,0.0
347,0.96304851770401,0.0
348,0.9642032384872437,0.0
349,0.9642032384872437,0.0
350,0.9653579592704773,0.0
351,0.96304851770401,0.0
352,0.96304851770401,0.0
353,0.9618937373161316,0.0
354,0.960739016532898,0.0
355,0.9618937373161316,0.0
356,0.9618937373161316,0.0
357,0.9618937373161316,0.0
358,0.9618937373161316,0.0
359,0.96304851770401,0.0
360,0.18937644362449646,0.5955055952072144
361,0.41454964876174927,0.5955055952072144
362,0.42263278365135193,0.43820226192474365
363,0.6085450053215027,0.31460675597190857
364,0.5658198595046997,0.26966291666030884
365,0.5635104179382324,0.3258427083492279
366,0.6593533754348755,0.33707866072654724
367,0.6893764138221741,0.37078651785850525
368,0.4122401773929596,0.4606741666793823
369,0.42032331228256226,0.5280898809432983
370,0.7078521847724915,0.550561785697937
371,0.7378752827644348,0.5955055952072144
372,0.7055427432060242,0.6516854166984558
373,0.7124711275100708,0.6629213690757751
374,0.7101616859436035,0.6966292262077332
375,0.7182447910308838,0.584269642829895
376,0.7471131682395935,0.5730336904525757
377,0.9168591499328613,0.6629213690757751
378,0.7332563400268555,0.6853932738304138
379,0.7159353494644165,0.6853932738304138
380,0.7193995118141174,0.617977499961853
381,0.8221709132194519,0.584269642829895
382,0.9272517561912537,0.6741573214530945
383,0.929561197757721,0.6853932738304138
384,0.912240207195282,0.6853932738304138
385,0.9191685914993286,0.6853932738304138
386,0.9341801404953003,0.6629213690757751
387,0.9353348612785339,0.6404494643211365
388,0.9284064769744873,0.6741573214530945
389,0.9284064769744873,0.6741573214530945
390,0.931870698928833,0.6853932738304138
391,0.9353348612785339,0.6966292262077332
392,0.9330254197120667,0.6966292262077332
393,0.929561197757721,0.6966292262077332
394,0.9284064769744873,0.6966292262077332
395,0.9284064769744873,0.7078651785850525
396,0.929561197757721,0.6966292262077332
397,0.9307159185409546,0.6966292262077332
398,0.9307159185409546,0.6853932738304138
399,0.931870698928833,0.6853932738304138
