,Accuracy,Validation Accuracy
217,0.9930796027183533,1.0
218,0.9930796027183533,1.0
219,0.9930796027183533,1.0
220,0.9919261932373047,1.0
221,0.9930796027183533,1.0
222,0.9930796027183533,1.0
223,0.9930796027183533,1.0
224,0.9930796027183533,1.0
225,0.9953863620758057,1.0
226,0.9953863620758057,1.0
227,0.9953863620758057,1.0
228,0.9953863620758057,1.0
229,0.9953863620758057,1.0
230,0.9965397715568542,1.0
231,0.9965397715568542,1.0
232,0.9965397715568542,1.0
233,0.9965397715568542,1.0
234,0.9965397715568542,1.0
235,0.9965397715568542,1.0
236,0.9965397715568542,1.0
237,0.9965397715568542,1.0
238,0.9965397715568542,1.0
239,0.9965397715568542,1.0
240,0.41637831926345825,1.0
241,0.47058823704719543,1.0
242,0.46828141808509827,1.0
243,0.6286044120788574,1.0
244,0.7231833934783936,0.8089887499809265
245,0.612456738948822,0.5730336904525757
246,0.5490196347236633,0.516853928565979
247,0.4994232952594757,0.47191011905670166
248,0.46136102080345154,0.2921348214149475
249,0.45905420184135437,0.2808988690376282
250,0.46943482756614685,0.26966291666030884
251,0.4844290614128113,0.26966291666030884
252,0.48788926005363464,0.26966291666030884
253,0.512110710144043,0.26966291666030884
254,0.5720876455307007,0.26966291666030884
255,0.5859284996986389,0.26966291666030884
256,0.6286044120788574,0.26966291666030884
257,0.6608996391296387,0.26966291666030884
258,0.6874279379844666,0.26966291666030884
259,0.7035755515098572,0.2584269642829895
260,0.7301037907600403,0.2584269642829895
261,0.7474048733711243,0.2584269642829895
262,0.7773932814598083,0.2584269642829895
263,0.8050749897956848,0.2584269642829895
264,0.8316032290458679,0.2584269642829895
265,0.8558247089385986,0.2584269642829895
266,0.8662053346633911,0.24719101190567017
267,0.9100345969200134,0.24719101190567017
268,0.9158016443252563,0.24719101190567017
269,0.9192618131637573,0.24719101190567017
270,0.9423298835754395,0.24719101190567017
271,0.9527105093002319,0.23595505952835083
272,0.9504036903381348,0.23595505952835083
273,0.9446367025375366,0.23595505952835083
274,0.9388696551322937,0.23595505952835083
275,0.9365628361701965,0.23595505952835083
276,0.9377162456512451,0.2247191071510315
277,0.9388696551322937,0.2247191071510315
278,0.9400230646133423,0.2247191071510315
279,0.9400230646133423,0.2247191071510315
280,0.517320990562439,0.6067415475845337
281,0.5381062626838684,0.8651685118675232
282,0.539260983467102,0.8539325594902039
283,0.5357967615127563,0.8426966071128845
284,0.5346420407295227,0.7865168452262878
285,0.6120092272758484,0.516853928565979
286,0.8394919037818909,0.0
287,0.7621247172355652,0.0
288,0.6720554232597351,0.0
289,0.7217090129852295,0.2247191071510315
290,0.7598152160644531,0.2584269642829895
291,0.8394919037818909,0.49438202381134033
292,0.8637413382530212,0.5056179761886597
293,0.8533487319946289,0.3595505654811859
294,0.8521940112113953,0.3595505654811859
295,0.8521940112113953,0.5280898809432983
296,0.8521940112113953,0.550561785697937
297,0.8591223955154419,0.5393258333206177
298,0.8637413382530212,0.5393258333206177
299,0.861431896686554,0.5393258333206177
300,0.8637413382530212,0.5393258333206177
301,0.8637413382530212,0.5393258333206177
302,0.861431896686554,0.5393258333206177
303,0.861431896686554,0.5393258333206177
304,0.8637413382530212,0.5393258333206177
305,0.8625866174697876,0.550561785697937
306,0.8683602809906006,0.5617977380752563
307,0.8695150017738342,0.5617977380752563
308,0.8706697225570679,0.550561785697937
309,0.8752886652946472,0.550561785697937
310,0.8764434456825256,0.47191011905670166
311,0.8775981664657593,0.3595505654811859
312,0.8775981664657593,0.33707866072654724
313,0.8787528872489929,0.33707866072654724
314,0.8799076080322266,0.3258427083492279
315,0.8833718299865723,0.3258427083492279
316,0.8833718299865723,0.3258427083492279
317,0.8833718299865723,0.3258427083492279
318,0.8833718299865723,0.3258427083492279
319,0.8833718299865723,0.3258427083492279
320,0.8441108465194702,0.5056179761886597
321,0.8625866174697876,0.0
322,0.7563510537147522,1.0
323,0.9769052863121033,1.0
324,0.8013857007026672,1.0
325,0.9757505655288696,0.8202247023582458
326,0.9157043695449829,0.6404494643211365
327,0.949191689491272,0.7865168452262878
328,0.968822181224823,1.0
329,0.9006928205490112,1.0
330,0.8683602809906006,0.8426966071128845
331,0.9076212644577026,0.7191011309623718
332,0.9665126800537109,0.17977528274059296
333,0.9653579592704773,0.04494382068514824
334,0.9653579592704773,0.7078651785850525
335,0.9699769020080566,0.8089887499809265
336,0.9815242290496826,1.0
337,0.968822181224823,1.0
338,0.9699769020080566,0.8539325594902039
339,0.9792147874832153,0.7977527976036072
340,0.9780600666999817,0.7528089880943298
341,0.974595844745636,0.7415730357170105
342,0.9734411239624023,0.7640449404716492
343,0.9780600666999817,0.7865168452262878
344,0.9792147874832153,0.8089887499809265
345,0.980369508266449,0.8314606547355652
346,0.9815242290496826,0.8426966071128845
347,0.9815242290496826,0.8426966071128845
348,0.9815242290496826,0.8314606547355652
349,0.9815242290496826,0.8314606547355652
350,0.9815242290496826,0.8202247023582458
351,0.9815242290496826,0.8202247023582458
352,0.9815242290496826,0.8202247023582458
353,0.982679009437561,0.8202247023582458
354,0.982679009437561,0.8202247023582458
355,0.982679009437561,0.8202247023582458
356,0.982679009437561,0.8202247023582458
357,0.982679009437561,0.8202247023582458
358,0.982679009437561,0.8202247023582458
359,0.982679009437561,0.8202247023582458
360,0.4191685914993286,0.49438202381134033
361,0.1408776044845581,0.5393258333206177
362,0.17667436599731445,0.5056179761886597
363,0.41454964876174927,0.5056179761886597
364,0.4157043993473053,0.483146071434021
365,0.4122401773929596,0.4606741666793823
366,0.4099307060241699,0.4157303273677826
367,0.4087759852409363,0.4157303273677826
368,0.4064665138721466,0.4157303273677826
369,0.40415704250335693,0.3595505654811859
370,0.4030023217201233,0.2584269642829895
371,0.39838337898254395,0.1910112351179123
372,0.38914549350738525,0.04494382068514824
373,0.3648960590362549,0.0
374,0.3591223955154419,0.0
375,0.3475750684738159,0.0
376,0.5288683772087097,0.0
377,0.5288683772087097,0.0
378,0.5288683772087097,0.0
379,0.5288683772087097,0.0
380,0.5288683772087097,0.0
381,0.6235565543174744,0.0
382,0.6501154899597168,0.0
383,0.6697459816932678,0.0
384,0.7205542922019958,0.0
385,0.6547344326972961,0.0
386,0.6501154899597168,0.0
387,0.6443418264389038,0.0
388,0.6374133825302124,0.0
389,0.6339492201805115,0.0
390,0.6327944397926331,0.0
391,0.6316397190093994,0.0
392,0.6304849982261658,0.0
393,0.6304849982261658,0.0
394,0.6304849982261658,0.0
395,0.6304849982261658,0.0
396,0.6304849982261658,0.0
397,0.6304849982261658,0.0
398,0.6304849982261658,0.0
399,0.6316397190093994,0.0
