,Accuracy,Validation Accuracy
132,0.6378316283226013,0.6292135119438171
133,0.6412917971611023,0.617977499961853
134,0.697808563709259,0.5393258333206177
135,0.7993079423904419,0.43820226192474365
136,0.8650519251823425,0.47191011905670166
137,0.8708189129829407,0.4606741666793823
138,0.8708189129829407,0.483146071434021
139,0.875432550907135,0.49438202381134033
140,0.863898515701294,0.5056179761886597
141,0.8869665265083313,0.3483146131038666
142,0.8823529481887817,0.11235955357551575
143,0.9019607901573181,0.1910112351179123
144,0.9054210186004639,0.449438214302063
145,0.9146482348442078,0.449438214302063
146,0.9238754510879517,0.43820226192474365
147,0.9204152226448059,0.3932584226131439
148,0.9331026673316956,0.42696627974510193
149,0.9423298835754395,0.4606741666793823
150,0.9411764740943909,0.47191011905670166
151,0.9446367025375366,0.47191011905670166
152,0.9480968713760376,0.4606741666793823
153,0.946943461894989,0.4606741666793823
154,0.9504036903381348,0.449438214302063
155,0.9515570998191833,0.449438214302063
156,0.9515570998191833,0.449438214302063
157,0.9527105093002319,0.449438214302063
158,0.9527105093002319,0.449438214302063
159,0.9527105093002319,0.449438214302063
160,0.5224913358688354,0.15730337798595428
161,0.07151095569133759,0.584269642829895
162,0.4740484356880188,0.8539325594902039
163,0.455594003200531,0.7752808928489685
164,0.4936562776565552,0.3595505654811859
165,0.512110710144043,0.0
166,0.4982698857784271,0.0
167,0.5190311670303345,0.0
168,0.5859284996986389,0.0
169,0.5963091254234314,0.0
170,0.6193771362304688,0.0
171,0.6309111714363098,0.0
172,0.6424452066421509,0.30337077379226685
173,0.6482122540473938,0.4157303273677826
174,0.6551326513290405,0.550561785697937
175,0.6078431606292725,0.5730336904525757
176,0.5847750902175903,0.584269642829895
177,0.576701283454895,0.5955055952072144
178,0.5836216807365417,0.6067415475845337
179,0.5778546929359436,0.7640449404716492
180,0.5697808265686035,0.7752808928489685
181,0.5686274766921997,0.7752808928489685
182,0.5190311670303345,0.7415730357170105
183,0.4659746289253235,0.617977499961853
184,0.45328718423843384,0.6067415475845337
185,0.45328718423843384,0.6067415475845337
186,0.46020761132240295,0.5955055952072144
187,0.4648212194442749,0.5730336904525757
188,0.46943482756614685,0.5730336904525757
189,0.4890426695346832,0.5617977380752563
190,0.4994232952594757,0.5617977380752563
191,0.5167243480682373,0.5617977380752563
192,0.5305651426315308,0.550561785697937
193,0.5467128157615662,0.5393258333206177
194,0.5536332130432129,0.5393258333206177
195,0.5536332130432129,0.5393258333206177
196,0.5547866225242615,0.5393258333206177
197,0.5536332130432129,0.5393258333206177
198,0.5536332130432129,0.5393258333206177
199,0.5536332130432129,0.5393258333206177
200,0.5109573006629944,1.0
201,0.5178777575492859,0.7415730357170105
202,0.5501729846000671,0.0
203,0.6355248093605042,1.0
204,0.9238754510879517,1.0
205,0.9411764740943909,1.0
206,0.9596309065818787,1.0
207,0.9423298835754395,1.0
208,0.9757785201072693,0.5280898809432983
209,0.9907727837562561,0.12359550595283508
210,0.9711649417877197,0.2247191071510315
211,0.9769319295883179,0.5617977380752563
212,0.9942330121994019,0.932584285736084
213,0.9919261932373047,1.0
214,0.9907727837562561,1.0
215,0.9907727837562561,1.0
216,0.9919261932373047,0.8426966071128845
217,0.9930796027183533,0.7528089880943298
218,0.9953863620758057,0.516853928565979
219,0.9919261932373047,0.5056179761886597
220,0.9953863620758057,0.49438202381134033
221,0.9965397715568542,0.33707866072654724
222,0.9965397715568542,0.30337077379226685
223,0.9965397715568542,0.3932584226131439
224,0.9965397715568542,0.49438202381134033
225,0.9965397715568542,0.5056179761886597
226,0.9976931810379028,0.516853928565979
227,0.9976931810379028,0.5280898809432983
228,0.9976931810379028,0.5393258333206177
229,0.9976931810379028,0.5617977380752563
230,0.9965397715568542,0.5730336904525757
231,0.9953863620758057,0.5730336904525757
232,0.9953863620758057,0.7303370833396912
233,0.9965397715568542,0.7528089880943298
234,0.9965397715568542,0.7528089880943298
235,0.9965397715568542,0.7640449404716492
236,0.9965397715568542,0.7640449404716492
237,0.9965397715568542,0.7640449404716492
238,0.9965397715568542,0.7640449404716492
239,0.9965397715568542,0.7640449404716492
240,0.32987311482429504,0.5280898809432983
241,0.46828141808509827,0.1910112351179123
242,0.46828141808509827,0.2584269642829895
243,0.7162629961967468,0.26966291666030884
244,0.6113033294677734,0.5056179761886597
245,0.5732410550117493,0.550561785697937
246,0.5490196347236633,0.7528089880943298
247,0.5570934414863586,0.7865168452262878
248,0.576701283454895,0.8202247023582458
249,0.600922703742981,0.8426966071128845
250,0.6055363416671753,0.8764045238494873
251,0.6078431606292725,1.0
252,0.633217990398407,1.0
253,0.6539792418479919,1.0
254,0.689734697341919,1.0
255,0.7381775975227356,1.0
256,0.7877739071846008,0.8539325594902039
257,0.769319474697113,0.8089887499809265
258,0.8950403928756714,0.7865168452262878
259,0.8327566385269165,0.7528089880943298
260,0.7820069193840027,0.5617977380752563
261,0.7508650422096252,0.516853928565979
262,0.7381775975227356,0.47191011905670166
263,0.7381775975227356,0.2921348214149475
264,0.7393310070037842,0.2808988690376282
265,0.7393310070037842,0.2808988690376282
266,0.7404844164848328,0.2921348214149475
267,0.7393310070037842,0.2921348214149475
268,0.7404844164848328,0.30337077379226685
269,0.7554786801338196,0.2921348214149475
270,0.7854671478271484,0.2921348214149475
271,0.8073817491531372,0.2808988690376282
272,0.8373702168464661,0.2808988690376282
273,0.8685120940208435,0.26966291666030884
274,0.8961937427520752,0.26966291666030884
275,0.8985005617141724,0.26966291666030884
276,0.899653971195221,0.26966291666030884
277,0.9019607901573181,0.26966291666030884
278,0.9019607901573181,0.26966291666030884
279,0.9031141996383667,0.26966291666030884
280,0.461893767118454,0.617977499961853
281,0.53695148229599,0.3932584226131439
282,0.508083164691925,0.449438214302063
283,0.37297922372817993,0.4157303273677826
284,0.2852194011211395,0.4157303273677826
285,0.22979214787483215,0.4157303273677826
286,0.22401846945285797,0.4157303273677826
287,0.2217090129852295,0.4157303273677826
288,0.23210161924362183,0.4157303273677826
289,0.2563510537147522,0.4157303273677826
290,0.38568130135536194,0.516853928565979
291,0.4376443326473236,0.6741573214530945
292,0.4630484879016876,0.6741573214530945
293,0.46997690200805664,0.617977499961853
294,0.474595844745636,0.5955055952072144
295,0.47921478748321533,0.584269642829895
296,0.4907621145248413,0.5617977380752563
297,0.508083164691925,0.5393258333206177
298,0.8106235861778259,0.3258427083492279
299,0.7390300035476685,0.2584269642829895
300,0.7367205619812012,0.2584269642829895
301,0.7424942255020142,0.2584269642829895
302,0.7494226098060608,0.2584269642829895
303,0.7598152160644531,0.2584269642829895
304,0.7621247172355652,0.2584269642829895
305,0.7644341588020325,0.2584269642829895
306,0.7725173234939575,0.2584269642829895
307,0.7748267650604248,0.2584269642829895
308,0.7759815454483032,0.2584269642829895
309,0.7759815454483032,0.2584269642829895
310,0.7771362662315369,0.2584269642829895
311,0.7759815454483032,0.2584269642829895
312,0.7759815454483032,0.2584269642829895
313,0.7748267650604248,0.2584269642829895
314,0.7736720442771912,0.2584269642829895
315,0.7736720442771912,0.2584269642829895
316,0.7736720442771912,0.2584269642829895
317,0.7736720442771912,0.2584269642829895
318,0.7736720442771912,0.2584269642829895
319,0.7736720442771912,0.2584269642829895
320,0.5207852125167847,0.0
321,0.8013857007026672,0.0
322,0.5300230979919434,0.0
323,0.9099307060241699,1.0
324,0.8637413382530212,1.0
325,0.8129330277442932,1.0
326,0.886836051940918,0.6966292262077332
327,0.8314087986946106,0.0
328,0.7263279557228088,0.7528089880943298
329,0.9642032384872437,1.0
330,0.8799076080322266,1.0
331,0.8337182402610779,1.0
332,0.8695150017738342,0.7191011309623718
333,0.9642032384872437,0.0
334,0.9561200737953186,0.0
335,0.9515011310577393,0.0
336,0.960739016532898,0.6966292262077332
337,0.9203233122825623,0.8089887499809265
338,0.886836051940918,0.8426966071128845
339,0.8903002142906189,0.8202247023582458
340,0.937644362449646,0.7977527976036072
341,0.9699769020080566,0.7640449404716492
342,0.9676674604415894,0.7640449404716492
343,0.9676674604415894,0.7865168452262878
344,0.9734411239624023,0.8314606547355652
345,0.9769052863121033,0.9887640476226807
346,0.9769052863121033,1.0
347,0.9734411239624023,1.0
348,0.9711316227912903,1.0
349,0.9711316227912903,1.0
350,0.9734411239624023,1.0
351,0.974595844745636,1.0
352,0.9769052863121033,1.0
353,0.9769052863121033,1.0
354,0.9780600666999817,0.8876404762268066
355,0.9780600666999817,0.8764045238494873
356,0.9780600666999817,0.8764045238494873
357,0.9780600666999817,0.8764045238494873
358,0.9780600666999817,0.8764045238494873
359,0.9780600666999817,0.8764045238494873
360,0.40762123465538025,0.49438202381134033
361,0.16397228837013245,0.5393258333206177
362,0.37990760803222656,0.6404494643211365
363,0.4341801404953003,0.5056179761886597
364,0.4157043993473053,0.5056179761886597
365,0.41454964876174927,0.483146071434021
366,0.41454964876174927,0.4157303273677826
367,0.4122401773929596,0.3820224702358246
368,0.6916859149932861,0.26966291666030884
369,0.6951501369476318,0.15730337798595428
370,0.6743649244308472,0.02247191034257412
371,0.6466512680053711,0.0
372,0.6374133825302124,0.0
373,0.6466512680053711,0.0
374,0.6570438742637634,0.0
375,0.37990760803222656,0.0
376,0.7840646505355835,0.0
377,0.6454965472221375,0.0
378,0.6420323252677917,0.0
379,0.6431870460510254,0.0
380,0.7494226098060608,0.0
381,0.8672055602073669,0.0
382,0.8706697225570679,0.0
383,0.8637413382530212,0.0
384,0.6581985950469971,0.0
385,0.6478059887886047,0.0
386,0.6478059887886047,0.0
387,0.7367205619812012,0.0
388,0.8568129539489746,0.0
389,0.8648960590362549,0.0
390,0.8706697225570679,0.0
391,0.8729792237281799,0.0
392,0.8706697225570679,0.0
393,0.8672055602073669,0.0
394,0.8660507798194885,0.0
395,0.861431896686554,0.0
396,0.8591223955154419,0.0
397,0.8591223955154419,0.0
398,0.8591223955154419,0.0
399,0.8591223955154419,0.0
