,Accuracy,Validation Accuracy
331,0.8314087986946106,0.7752808928489685
332,0.8302540183067322,0.7865168452262878
333,0.9653579592704773,0.8539325594902039
334,0.9538106322288513,1.0
335,0.9018476009368896,1.0
336,0.8879907727241516,1.0
337,0.9110854268074036,1.0
338,0.9653579592704773,1.0
339,0.980369508266449,0.8539325594902039
340,0.9792147874832153,0.8426966071128845
341,0.9792147874832153,0.9775280952453613
342,0.980369508266449,1.0
343,0.982679009437561,1.0
344,0.982679009437561,1.0
345,0.9757505655288696,1.0
346,0.9722864031791687,1.0
347,0.9838337302207947,1.0
348,0.9849884510040283,0.8426966071128845
349,0.9849884510040283,0.8314606547355652
350,0.9849884510040283,0.8426966071128845
351,0.9849884510040283,0.8764045238494873
352,0.9849884510040283,1.0
353,0.9849884510040283,1.0
354,0.9849884510040283,1.0
355,0.9849884510040283,1.0
356,0.9849884510040283,1.0
357,0.9849884510040283,1.0
358,0.9849884510040283,1.0
359,0.9849884510040283,0.9775280952453613
360,0.4099307060241699,0.516853928565979
361,0.16397228837013245,0.516853928565979
362,0.38221707940101624,0.6629213690757751
363,0.4318706691265106,0.5280898809432983
364,0.41685912013053894,0.550561785697937
365,0.41685912013053894,0.6067415475845337
366,0.42609700560569763,0.6741573214530945
367,0.42378753423690796,0.5730336904525757
368,0.4157043993473053,0.550561785697937
369,0.6605080962181091,0.550561785697937
370,0.8152424693107605,0.5393258333206177
371,0.6986142992973328,0.5393258333206177
372,0.7032332420349121,0.550561785697937
373,0.7043879628181458,0.5955055952072144
374,0.7078521847724915,0.6292135119438171
375,0.7170900702476501,0.6404494643211365
376,0.7124711275100708,0.617977499961853
377,0.7182447910308838,0.617977499961853
378,0.7205542922019958,0.449438214302063
379,0.7090069055557251,0.43820226192474365
380,0.8360277414321899,0.2921348214149475
381,0.8937644362449646,0.20224718749523163
382,0.8833718299865723,0.13483145833015442
383,0.8810623288154602,0.07865168899297714
384,0.8752886652946472,0.02247191034257412
385,0.8648960590362549,0.0
386,0.8568129539489746,0.0
387,0.8117783069610596,0.0
388,0.6547344326972961,0.0
389,0.6512702107429504,0.0
390,0.6478059887886047,0.0
391,0.6431870460510254,0.0
392,0.6478059887886047,0.0
393,0.6501154899597168,0.02247191034257412
394,0.6581985950469971,0.08988764137029648
395,0.6685912013053894,0.1910112351179123
396,0.6986142992973328,0.2921348214149475
397,0.7032332420349121,0.42696627974510193
398,0.7113164067268372,0.49438202381134033
399,0.7528868317604065,0.617977499961853
