,Accuracy,Validation Accuracy
292,0.7771362662315369,0.2584269642829895
293,0.7782909870147705,0.2584269642829895
294,0.7829099297523499,0.42696627974510193
295,0.8441108465194702,0.2584269642829895
296,0.8660507798194885,0.26966291666030884
297,0.8672055602073669,0.26966291666030884
298,0.8648960590362549,0.26966291666030884
299,0.8648960590362549,0.26966291666030884
300,0.8637413382530212,0.2584269642829895
301,0.8591223955154419,0.2584269642829895
302,0.861431896686554,0.30337077379226685
303,0.8706697225570679,0.516853928565979
304,0.8856812715530396,0.5280898809432983
305,0.8914549946784973,0.5393258333206177
306,0.8960738778114319,0.584269642829895
307,0.9064664840698242,0.584269642829895
308,0.9099307060241699,0.43820226192474365
309,0.9053117632865906,0.3258427083492279
310,0.9064664840698242,0.3483146131038666
311,0.912240207195282,0.37078651785850525
312,0.9191685914993286,0.37078651785850525
313,0.9191685914993286,0.37078651785850525
314,0.9203233122825623,0.4157303273677826
315,0.9307159185409546,0.483146071434021
316,0.9387990832328796,0.47191011905670166
317,0.9399538040161133,0.5056179761886597
318,0.9399538040161133,0.5056179761886597
319,0.9468821883201599,0.5056179761886597
320,0.5796766877174377,1.0
321,0.7898383140563965,0.0
322,0.601616621017456,0.0
323,0.8337182402610779,1.0
324,0.96304851770401,1.0
325,0.9110854268074036,1.0
326,0.9076212644577026,1.0
327,0.9503464102745056,1.0
328,0.9849884510040283,1.0
329,0.982679009437561,1.0
330,0.9780600666999817,0.8314606547355652
331,0.9757505655288696,0.8202247023582458
332,0.9780600666999817,0.8539325594902039
333,0.9815242290496826,1.0
334,0.9838337302207947,1.0
335,0.9849884510040283,1.0
336,0.9838337302207947,1.0
337,0.9838337302207947,1.0
338,0.9849884510040283,1.0
339,0.9849884510040283,1.0
340,0.9849884510040283,1.0
341,0.9849884510040283,1.0
342,0.9849884510040283,0.8651685118675232
343,0.986143171787262,0.8202247023582458
344,0.9849884510040283,0.8089887499809265
345,0.9849884510040283,0.8089887499809265
346,0.9849884510040283,0.8202247023582458
347,0.986143171787262,0.8426966071128845
348,0.986143171787262,0.966292142868042
349,0.9872978925704956,1.0
350,0.9872978925704956,1.0
351,0.9872978925704956,1.0
352,0.9872978925704956,0.8426966071128845
353,0.9872978925704956,0.8202247023582458
354,0.9872978925704956,0.7977527976036072
355,0.986143171787262,0.7752808928489685
356,0.986143171787262,0.7640449404716492
357,0.9849884510040283,0.7640449404716492
358,0.9849884510040283,0.7752808928489685
359,0.9849884510040283,0.7977527976036072
360,0.42032331228256226,0.7415730357170105
361,0.19284065067768097,0.6966292262077332
362,0.6812933087348938,0.6629213690757751
363,0.7113164067268372,0.5730336904525757
364,0.7170900702476501,0.5280898809432983
365,0.7043879628181458,0.4157303273677826
366,0.5796766877174377,0.26966291666030884
367,0.8672055602073669,0.16853933036327362
368,0.40415704250335693,0.12359550595283508
369,0.6166281700134277,0.11235955357551575
370,0.6478059887886047,0.13483145833015442
371,0.4157043993473053,0.17977528274059296
372,0.6939953565597534,0.1910112351179123
373,0.6443418264389038,0.1910112351179123
374,0.8764434456825256,0.26966291666030884
375,0.8383371829986572,0.3258427083492279
376,0.8718245029449463,0.3483146131038666
377,0.6893764138221741,0.37078651785850525
378,0.8879907727241516,0.37078651785850525
379,0.9041570425033569,0.37078651785850525
380,0.8937644362449646,0.37078651785850525
381,0.8845265507698059,0.3820224702358246
382,0.8960738778114319,0.42696627974510193
383,0.912240207195282,0.43820226192474365
384,0.9006928205490112,0.4606741666793823
385,0.892609715461731,0.4606741666793823
386,0.9041570425033569,0.4606741666793823
387,0.9157043695449829,0.47191011905670166
388,0.9018476009368896,0.47191011905670166
389,0.9006928205490112,0.4606741666793823
390,0.9145496487617493,0.4606741666793823
391,0.9133949279785156,0.483146071434021
392,0.9030023217201233,0.4606741666793823
393,0.9133949279785156,0.47191011905670166
394,0.9226328134536743,0.49438202381134033
395,0.9191685914993286,0.5280898809432983
396,0.9214780330657959,0.5617977380752563
397,0.9341801404953003,0.6067415475845337
398,0.9307159185409546,0.617977499961853
399,0.9353348612785339,0.6292135119438171
