,Accuracy,Validation Accuracy
285,0.5935335159301758,0.0
286,0.7090069055557251,0.0
287,0.7678983807563782,0.07865168899297714
288,0.7644341588020325,0.2584269642829895
289,0.7713626027107239,0.2584269642829895
290,0.7736720442771912,0.2584269642829895
291,0.7748267650604248,0.49438202381134033
292,0.7852193713188171,0.5280898809432983
293,0.8510392904281616,0.5393258333206177
294,0.8625866174697876,0.550561785697937
295,0.8660507798194885,0.550561785697937
296,0.8637413382530212,0.550561785697937
297,0.8556581735610962,0.4157303273677826
298,0.8718245029449463,0.31460675597190857
299,0.892609715461731,0.5056179761886597
300,0.9099307060241699,0.5056179761886597
301,0.9099307060241699,0.516853928565979
302,0.9191685914993286,0.617977499961853
303,0.9364895820617676,0.47191011905670166
304,0.9249422550201416,0.6629213690757751
305,0.9053117632865906,0.30337077379226685
306,0.8752886652946472,0.5955055952072144
307,0.9157043695449829,0.7977527976036072
308,0.8441108465194702,0.30337077379226685
309,0.8764434456825256,0.31460675597190857
310,0.7794457077980042,0.31460675597190857
311,0.8094688057899475,0.30337077379226685
312,0.8764434456825256,0.5393258333206177
313,0.8879907727241516,0.7865168452262878
314,0.9214780330657959,0.31460675597190857
315,0.8187066912651062,0.7977527976036072
316,0.9284064769744873,0.5730336904525757
317,0.8972286581993103,0.3483146131038666
318,0.8845265507698059,0.30337077379226685
319,0.8718245029449463,0.31460675597190857
320,0.7933025360107422,1.0
321,0.7990761995315552,1.0
322,0.8475750684738159,1.0
323,0.7840646505355835,1.0
324,0.8348729610443115,1.0
325,0.9699769020080566,1.0
326,0.9307159185409546,1.0
327,0.9145496487617493,1.0
328,0.923787534236908,1.0
329,0.9515011310577393,1.0
330,0.9792147874832153,1.0
331,0.9780600666999817,1.0
332,0.9399538040161133,1.0
333,0.9145496487617493,1.0
334,0.9260969758033752,1.0
335,0.943418025970459,1.0
336,0.9792147874832153,1.0
337,0.9815242290496826,1.0
338,0.980369508266449,1.0
339,0.9815242290496826,1.0
340,0.9815242290496826,1.0
341,0.974595844745636,1.0
342,0.9780600666999817,1.0
343,0.982679009437561,1.0
344,0.982679009437561,0.8764045238494873
345,0.9815242290496826,0.8314606547355652
346,0.9815242290496826,0.8089887499809265
347,0.9815242290496826,0.8089887499809265
348,0.980369508266449,0.8202247023582458
349,0.982679009437561,0.8539325594902039
350,0.9838337302207947,1.0
351,0.9838337302207947,1.0
352,0.9838337302207947,1.0
353,0.982679009437561,1.0
354,0.982679009437561,1.0
355,0.982679009437561,1.0
356,0.9838337302207947,1.0
357,0.9838337302207947,1.0
358,0.9849884510040283,1.0
359,0.9849884510040283,1.0
360,0.41685912013053894,0.49438202381134033
361,0.1593533456325531,0.49438202381134033
362,0.05542725324630737,0.49438202381134033
363,0.05542725324630737,0.5955055952072144
364,0.14203232526779175,0.5280898809432983
365,0.1720554232597351,0.6629213690757751
366,0.430715948343277,0.5730336904525757
367,0.42956119775772095,0.5393258333206177
368,0.42263278365135193,0.47191011905670166
369,0.41454964876174927,0.40449437499046326
370,0.40762123465538025,0.3820224702358246
371,0.40415704250335693,0.23595505952835083
372,0.3995380997657776,0.16853933036327362
373,0.3845265507698059,0.10112359374761581
374,0.3787528872489929,0.08988764137029648
375,0.3718244731426239,0.056179776787757874
376,0.36143186688423157,0.04494382068514824
377,0.35450345277786255,0.04494382068514824
378,0.3591223955154419,0.04494382068514824
379,0.3568129241466522,0.04494382068514824
380,0.3533487319946289,0.04494382068514824
381,0.6362586617469788,0.02247191034257412
382,0.6570438742637634,0.02247191034257412
383,0.6501154899597168,0.02247191034257412
384,0.6547344326972961,0.04494382068514824
385,0.7494226098060608,0.056179776787757874
386,0.7263279557228088,0.06741572916507721
387,0.6651270389556885,0.10112359374761581
388,0.6616628170013428,0.12359550595283508
389,0.6697459816932678,0.17977528274059296
390,0.8279445767402649,0.31460675597190857
391,0.9018476009368896,0.3595505654811859
392,0.9018476009368896,0.3820224702358246
393,0.6986142992973328,0.3932584226131439
394,0.6986142992973328,0.40449437499046326
395,0.9087759852409363,0.5056179761886597
396,0.9353348612785339,0.5730336904525757
397,0.9249422550201416,0.5056179761886597
398,0.9191685914993286,0.516853928565979
399,0.9399538040161133,0.5280898809432983
