,Accuracy,Validation Accuracy
301,0.7782909870147705,0.0
302,0.7817552089691162,0.2808988690376282
303,0.7817552089691162,0.5280898809432983
304,0.861431896686554,0.5280898809432983
305,0.8810623288154602,0.5280898809432983
306,0.8810623288154602,0.5393258333206177
307,0.8810623288154602,0.5393258333206177
308,0.8648960590362549,0.5393258333206177
309,0.8637413382530212,0.5393258333206177
310,0.8648960590362549,0.5393258333206177
311,0.8775981664657593,0.5393258333206177
312,0.9018476009368896,0.584269642829895
313,0.9145496487617493,0.584269642829895
314,0.9260969758033752,0.617977499961853
315,0.9133949279785156,0.617977499961853
316,0.918013870716095,0.7303370833396912
317,0.9399538040161133,0.5280898809432983
318,0.9260969758033752,0.516853928565979
319,0.937644362449646,0.5280898809432983
320,0.6801385879516602,0.0
321,0.7667436599731445,0.0
322,0.6397228837013245,0.3932584226131439
323,0.7736720442771912,1.0
324,0.8498845100402832,1.0
325,0.8706697225570679,1.0
326,0.8718245029449463,1.0
327,0.9411085247993469,1.0
328,0.8314087986946106,1.0
329,0.7471131682395935,1.0
330,0.8348729610443115,1.0
331,0.974595844745636,1.0
332,0.9711316227912903,1.0
333,0.937644362449646,1.0
334,0.9214780330657959,1.0
335,0.9203233122825623,1.0
336,0.9387990832328796,0.8202247023582458
337,0.9653579592704773,0.7078651785850525
338,0.9676674604415894,0.483146071434021
339,0.96304851770401,0.3820224702358246
340,0.96304851770401,0.6629213690757751
341,0.9653579592704773,0.7640449404716492
342,0.9711316227912903,0.8539325594902039
343,0.9769052863121033,1.0
344,0.9792147874832153,1.0
345,0.9792147874832153,1.0
346,0.9838337302207947,1.0
347,0.982679009437561,1.0
348,0.982679009437561,1.0
349,0.982679009437561,1.0
350,0.9815242290496826,1.0
351,0.9815242290496826,1.0
352,0.982679009437561,1.0
353,0.982679009437561,1.0
354,0.982679009437561,1.0
355,0.9838337302207947,1.0
356,0.9838337302207947,1.0
357,0.9849884510040283,1.0
358,0.9849884510040283,1.0
359,0.9838337302207947,1.0
360,0.42263278365135193,0.5393258333206177
361,0.1778291016817093,0.5955055952072144
362,0.41108545660972595,0.6741573214530945
363,0.43533486127853394,0.6292135119438171
364,0.42956119775772095,0.617977499961853
365,0.4318706691265106,0.6966292262077332
366,0.43302538990974426,0.5955055952072144
367,0.42956119775772095,0.5730336904525757
368,0.42263278365135193,0.550561785697937
369,0.41685912013053894,0.5617977380752563
370,0.4191685914993286,0.550561785697937
371,0.4191685914993286,0.550561785697937
372,0.42032331228256226,0.550561785697937
373,0.42032331228256226,0.5280898809432983
374,0.42032331228256226,0.5393258333206177
375,0.42032331228256226,0.483146071434021
376,0.4133949279785156,0.43820226192474365
377,0.41454964876174927,0.42696627974510193
378,0.430715948343277,0.42696627974510193
379,0.6743649244308472,0.37078651785850525
380,0.5900692939758301,0.37078651785850525
381,0.6512702107429504,0.30337077379226685
382,0.8729792237281799,0.30337077379226685
383,0.531177818775177,0.31460675597190857
384,0.8314087986946106,0.3258427083492279
385,0.6524249315261841,0.3483146131038666
386,0.8856812715530396,0.37078651785850525
387,0.7909930944442749,0.37078651785850525
388,0.9006928205490112,0.43820226192474365
389,0.7621247172355652,0.42696627974510193
390,0.8949191570281982,0.42696627974510193
391,0.9214780330657959,0.449438214302063
392,0.9260969758033752,0.5280898809432983
393,0.9133949279785156,0.584269642829895
394,0.9203233122825623,0.617977499961853
395,0.937644362449646,0.7078651785850525
396,0.9457274675369263,0.7078651785850525
397,0.9399538040161133,0.7078651785850525
398,0.9387990832328796,0.7191011309623718
399,0.943418025970459,0.7078651785850525
