,Accuracy,Validation Accuracy
301,0.16050808131694794,0.0
302,0.4249422550201416,0.0
303,0.46766743063926697,0.0
304,0.46766743063926697,0.0
305,0.474595844745636,0.30337077379226685
306,0.5046189427375793,0.584269642829895
307,0.5658198595046997,0.584269642829895
308,0.5635104179382324,0.5617977380752563
309,0.5207852125167847,0.2584269642829895
310,0.5334873199462891,0.2584269642829895
311,0.5034642219543457,0.2584269642829895
312,0.531177818775177,0.2584269642829895
313,0.508083164691925,0.24719101190567017
314,0.4722863733768463,0.15730337798595428
315,0.468822181224823,0.033707864582538605
316,0.461893767118454,0.033707864582538605
317,0.46073901653289795,0.033707864582538605
318,0.46073901653289795,0.033707864582538605
319,0.46073901653289795,0.033707864582538605
320,0.35796767473220825,0.0
321,0.5808314085006714,0.0
322,0.6039261221885681,0.0
323,0.539260983467102,0.0
324,0.18013857305049896,0.0
325,0.29214781522750854,0.0
326,0.5854503512382507,0.0
327,0.5831408500671387,0.0
328,0.5023094415664673,0.0
329,0.5150115489959717,0.0
330,0.5842956304550171,0.0
331,0.5796766877174377,0.0
332,0.5831408500671387,0.0
333,0.5357967615127563,0.0
334,0.5438799262046814,0.0
335,0.6408776044845581,0.0
336,0.6096997857093811,0.0
337,0.5889145731925964,0.0
338,0.6339492201805115,0.0
339,0.6235565543174744,0.0
340,0.5831408500671387,0.0
341,0.5889145731925964,0.0
342,0.5981523990631104,0.0
343,0.5854503512382507,0.0
344,0.5831408500671387,0.0
345,0.5808314085006714,0.0
346,0.5796766877174377,0.0
347,0.581986129283905,0.0
348,0.5842956304550171,0.0
349,0.5889145731925964,0.0
350,0.5900692939758301,0.0
351,0.5900692939758301,0.0
352,0.5889145731925964,0.0
353,0.5866050720214844,0.0
354,0.5842956304550171,0.0
355,0.5842956304550171,0.0
356,0.5831408500671387,0.0
357,0.5831408500671387,0.0
358,0.5831408500671387,0.0
359,0.5831408500671387,0.0
360,0.15473441779613495,0.0
361,0.3591223955154419,0.49438202381134033
362,0.16974595189094543,0.0
363,0.5842956304550171,0.0
364,0.5889145731925964,0.0
365,0.3960739076137543,0.0
366,0.6362586617469788,0.0
367,0.5889145731925964,0.0
368,0.5519630312919617,0.0
369,0.5323325395584106,0.0
370,0.5900692939758301,0.0
371,0.6362586617469788,0.0
372,0.20092378556728363,0.0
373,0.6443418264389038,0.0
374,0.6189376711845398,0.0
375,0.5935335159301758,0.0
376,0.2032332569360733,0.15730337798595428
377,0.14434179663658142,0.056179776787757874
378,0.41108545660972595,0.0
379,0.41801387071609497,0.0
380,0.6431870460510254,0.0
381,0.6351039409637451,0.0
382,0.6443418264389038,0.0
383,0.562355637550354,0.0
384,0.562355637550354,0.0
385,0.6454965472221375,0.0
386,0.638568103313446,0.0
387,0.6397228837013245,0.0
388,0.6454965472221375,0.0
389,0.5842956304550171,0.0
390,0.5692840814590454,0.0
391,0.5692840814590454,0.0
392,0.5773671865463257,0.0
393,0.5912240147590637,0.0
394,0.6454965472221375,0.0
395,0.6454965472221375,0.0
396,0.6454965472221375,0.0
397,0.6454965472221375,0.0
398,0.6454965472221375,0.0
399,0.6454965472221375,0.0
