,Accuracy,Validation Accuracy
81,0.21222606301307678,0.0
82,0.19723182916641235,0.0
83,0.06228373572230339,0.0
84,0.06343714147806168,0.49438202381134033
85,0.2364475131034851,0.23595505952835083
86,0.16378316283226013,0.2584269642829895
87,0.20415225625038147,0.483146071434021
88,0.22491349279880524,0.17977528274059296
89,0.11188004910945892,0.033707864582538605
90,0.12687428295612335,0.01123595517128706
91,0.18800461292266846,0.5056179761886597
92,0.17185698449611664,0.5056179761886597
93,0.1764705926179886,0.056179776787757874
94,0.1580161452293396,0.14606741070747375
95,0.2191464751958847,0.49438202381134033
96,0.24336794018745422,0.49438202381134033
97,0.2468281388282776,0.0
98,0.19146482646465302,0.0
99,0.19031141698360443,0.0
100,0.1580161452293396,0.0
101,0.1672433614730835,0.04494382068514824
102,0.16839677095413208,0.20224718749523163
103,0.21337947249412537,0.483146071434021
104,0.282583624124527,0.14606741070747375
105,0.2272202968597412,0.2808988690376282
106,0.2871972322463989,0.49438202381134033
107,0.29527103900909424,0.483146071434021
108,0.2537485659122467,0.4157303273677826
109,0.2537485659122467,0.37078651785850525
110,0.2376009225845337,0.2808988690376282
111,0.21683967113494873,0.26966291666030884
112,0.21683967113494873,0.26966291666030884
113,0.2376009225845337,0.24719101190567017
114,0.2710495889186859,0.2584269642829895
115,0.3079584836959839,0.24719101190567017
116,0.3079584836959839,0.20224718749523163
117,0.29296424984931946,0.1910112351179123
118,0.2906574308872223,0.20224718749523163
119,0.2883506417274475,0.20224718749523163
120,0.31949248909950256,0.17977528274059296
121,0.25028833746910095,0.17977528274059296
122,0.25720876455307007,0.12359550595283508
123,0.2099192589521408,0.11235955357551575
124,0.10841983556747437,0.12359550595283508
125,0.1049596294760704,0.2584269642829895
126,0.25951558351516724,0.3483146131038666
127,0.3598615825176239,0.12359550595283508
128,0.2722029983997345,0.23595505952835083
129,0.2006920427083969,0.6292135119438171
130,0.28489041328430176,0.056179776787757874
131,0.20761245489120483,0.0
132,0.1049596294760704,0.0
133,0.14763551950454712,0.2247191071510315
134,0.28489041328430176,0.6067415475845337
135,0.31949248909950256,0.6067415475845337
136,0.29411765933036804,0.2584269642829895
137,0.2802768051624298,0.3483146131038666
138,0.3241061270236969,0.31460675597190857
139,0.3321799337863922,0.30337077379226685
140,0.32871973514556885,0.33707866072654724
141,0.3690887987613678,0.49438202381134033
142,0.387543261051178,0.49438202381134033
143,0.37485581636428833,0.4606741666793823
144,0.36447519063949585,0.3483146131038666
145,0.34602075815200806,0.13483145833015442
146,0.3483275771141052,0.10112359374761581
147,0.366782009601593,0.13483145833015442
148,0.34717416763305664,0.12359550595283508
149,0.34717416763305664,0.13483145833015442
150,0.35640138387680054,0.13483145833015442
151,0.3598615825176239,0.13483145833015442
152,0.3760092258453369,0.15730337798595428
153,0.3794694244861603,0.15730337798595428
154,0.38177624344825745,0.15730337798595428
155,0.38292965292930603,0.15730337798595428
156,0.3863898515701294,0.15730337798595428
157,0.39907726645469666,0.15730337798595428
158,0.4036908745765686,0.15730337798595428
159,0.40599769353866577,0.15730337798595428
160,0.1487889289855957,0.0
161,0.13033448159694672,0.0
162,0.1234140694141388,0.0
163,0.21453286707401276,0.0
164,0.3760092258453369,0.0
165,0.3794694244861603,0.0
166,0.2445213347673416,0.0
167,0.2468281388282776,0.0
168,0.32064589858055115,0.0
169,0.3771626353263855,0.0
170,0.3760092258453369,0.0
171,0.27797001600265503,0.0
172,0.27797001600265503,0.0
173,0.37370243668556213,0.0
174,0.3760092258453369,0.0
175,0.2710495889186859,0.0
176,0.19492502510547638,0.0
177,0.2110726684331894,0.0
178,0.35063436627388,0.0
179,0.38062283396720886,0.0
180,0.36447519063949585,0.0
181,0.33679354190826416,0.0
182,0.32871973514556885,0.0
183,0.2802768051624298,0.0
184,0.29527103900909424,0.0
185,0.35409456491470337,0.0
186,0.3760092258453369,0.0
187,0.38177624344825745,0.0
188,0.38177624344825745,0.0
189,0.3587082028388977,0.0
190,0.35524797439575195,0.0
191,0.36332181096076965,0.0
192,0.37254902720451355,0.0
193,0.38062283396720886,0.0
194,0.3794694244861603,0.0
195,0.38062283396720886,0.0
196,0.3794694244861603,0.0
197,0.3783160448074341,0.0
198,0.3783160448074341,0.0
199,0.3771626353263855,0.0
200,0.10149942338466644,0.0
201,0.4832756519317627,0.0
202,0.41522490978240967,0.0
203,0.30219146609306335,0.0
204,0.4832756519317627,0.0
205,0.41522490978240967,0.0
206,0.4140715003013611,0.0
207,0.4832756519317627,0.0
208,0.4832756519317627,0.0
209,0.41522490978240967,0.0
210,0.41522490978240967,1.0
211,0.1049596294760704,0.0
212,0.4832756519317627,1.0
213,0.11303345113992691,0.0
214,0.41522490978240967,0.0
215,0.41522490978240967,0.0
216,0.4832756519317627,0.0
217,0.4832756519317627,0.0
218,0.19953863322734833,0.0
219,0.41522490978240967,0.0
220,0.41522490978240967,0.0
221,0.4832756519317627,0.0
222,0.4832756519317627,0.0
223,0.4832756519317627,0.02247191034257412
224,0.4129181206226349,0.0
225,0.4140715003013611,0.0
226,0.4140715003013611,0.0
227,0.4832756519317627,0.0
228,0.4832756519317627,0.0
229,0.4832756519317627,0.0
230,0.3333333432674408,0.0
231,0.4140715003013611,0.0
232,0.4140715003013611,0.0
233,0.4140715003013611,0.0
234,0.41522490978240967,0.0
235,0.366782009601593,0.0
236,0.4832756519317627,0.0
237,0.4844290614128113,0.0
238,0.4832756519317627,0.0
239,0.4832756519317627,0.0
240,0.12802767753601074,0.0
241,0.3402537405490875,0.0
242,0.3402537405490875,0.0
243,0.33794695138931274,0.0
244,0.39100345969200134,0.0
245,0.27681660652160645,0.0
246,0.2791234254837036,0.0
247,0.3402537405490875,0.0
248,0.3402537405490875,0.0
249,0.33794695138931274,1.0
250,0.12802767753601074,0.0
251,0.25144174695014954,0.0
252,0.2895040512084961,0.0
253,0.27566319704055786,0.0
254,0.3933102786540985,0.0
255,0.25144174695014954,0.0
256,0.3402537405490875,0.0
257,0.33910036087036133,0.7977527976036072
258,0.1395617127418518,0.9550561904907227
259,0.1407151073217392,0.0
260,0.27450981736183167,0.0
261,0.17762398719787598,0.0
262,0.33910036087036133,0.0
263,0.33794695138931274,0.0
264,0.39907726645469666,0.0
265,0.2549019753932953,0.0
266,0.2456747442483902,0.0
267,0.3068050742149353,0.0
268,0.2964244484901428,0.01123595517128706
269,0.30103805661201477,0.056179776787757874
270,0.3079584836959839,0.0
271,0.6193771362304688,0.0
272,0.48558247089385986,0.0
273,0.4544405937194824,0.0
274,0.4025374948978424,0.0
275,0.36447519063949585,0.0
276,0.34717416763305664,0.0
277,0.34717416763305664,0.0
278,0.3448673486709595,0.0
279,0.3448673486709595,0.0
280,0.22748267650604248,0.2921348214149475
281,0.19745957851409912,0.2921348214149475
282,0.15473441779613495,0.0
283,0.23325635492801666,0.0
284,0.41108545660972595,0.0
285,0.41108545660972595,0.0
286,0.41108545660972595,0.0
287,0.4087759852409363,0.2584269642829895
288,0.15242494642734528,0.0
289,0.23787528276443481,0.0
290,0.23787528276443481,0.0
291,0.23787528276443481,0.0
292,0.41108545660972595,0.0
293,0.41108545660972595,0.0
294,0.41108545660972595,0.4157303273677826
295,0.11431870609521866,0.4157303273677826
296,0.11431870609521866,0.2584269642829895
297,0.15242494642734528,0.31460675597190857
298,0.14318706095218658,0.01123595517128706
299,0.40184757113456726,0.0
300,0.4087759852409363,0.0
301,0.41108545660972595,0.0
302,0.243648961186409,0.0
303,0.24133948981761932,0.0
304,0.24133948981761932,0.0
305,0.2401847541332245,0.0
306,0.41108545660972595,0.0
307,0.4133949279785156,0.0
308,0.4133949279785156,0.0
309,0.4133949279785156,0.0
310,0.41108545660972595,0.0
311,0.41108545660972595,0.0
312,0.4087759852409363,0.0
313,0.3937644362449646,0.0
314,0.47921478748321533,0.0
315,0.23903001844882965,0.0
316,0.23556582629680634,0.0
317,0.2344110906124115,0.0
318,0.23556582629680634,0.0
319,0.2344110906124115,0.0
320,0.5161662697792053,0.0
321,0.28868359327316284,0.0
322,0.06004618853330612,0.0
323,0.461893767118454,1.0
324,0.24480369687080383,0.0
325,0.519630491733551,0.0
326,0.34872978925704956,0.0
327,0.519630491733551,0.0
328,0.5207852125167847,0.0
329,0.5207852125167847,0.0
330,0.5207852125167847,0.0
331,0.3568129241466522,0.0
332,0.30831408500671387,0.0
333,0.5207852125167847,0.0
334,0.5207852125167847,0.0
335,0.5207852125167847,0.0
336,0.519630491733551,0.0
337,0.4157043993473053,0.0
338,0.519630491733551,0.0
339,0.5207852125167847,0.0
340,0.5207852125167847,0.0
341,0.5207852125167847,0.0
342,0.5207852125167847,0.0
343,0.517320990562439,0.0
344,0.5161662697792053,0.0
345,0.5161662697792053,0.0
346,0.5207852125167847,0.0
347,0.5207852125167847,0.0
348,0.5207852125167847,0.0
349,0.5207852125167847,0.0
350,0.5207852125167847,0.0
351,0.5207852125167847,0.0
352,0.5207852125167847,0.0
353,0.5207852125167847,0.0
354,0.5207852125167847,0.0
355,0.5207852125167847,0.0
356,0.5207852125167847,0.0
357,0.5207852125167847,0.0
358,0.5207852125167847,0.0
359,0.5207852125167847,0.0
360,0.05542725324630737,0.0
361,0.3591223955154419,0.4157303273677826
362,0.1939953863620758,0.0
363,0.5288683772087097,0.0
364,0.5288683772087097,0.0
365,0.5288683772087097,0.0
366,0.3591223955154419,0.0
367,0.3591223955154419,0.0
368,0.5288683772087097,0.0
369,0.5288683772087097,0.0
370,0.6812933087348938,0.0
371,0.3591223955154419,0.0
372,0.5277135968208313,0.0
373,0.5288683772087097,0.0
374,0.3591223955154419,0.0
375,0.531177818775177,0.0
376,0.5288683772087097,0.0
377,0.7482678890228271,0.0
378,0.35796767473220825,0.2921348214149475
379,0.45496535301208496,0.0
380,0.5288683772087097,0.0
381,0.5357967615127563,0.0
382,0.35796767473220825,0.0
383,0.5912240147590637,0.0
384,0.5288683772087097,0.0
385,0.5415704250335693,0.0
386,0.5127021074295044,0.0
387,0.41685912013053894,0.0
388,0.5230947136878967,0.0
389,0.5854503512382507,0.0
390,0.562355637550354,0.0
391,0.5831408500671387,0.0
392,0.5889145731925964,0.0
393,0.5346420407295227,0.0
394,0.5219399333000183,0.0
395,0.5219399333000183,0.0
396,0.5230947136878967,0.0
397,0.5277135968208313,0.0
398,0.5323325395584106,0.0
399,0.5346420407295227,0.0
