,,loss,acc,val_loss,val_acc
17,,1.651444435119629,0.5689990520477295,2.6914565563201904,0.3422902524471283
18,,1.6457524299621582,0.5768707394599915,2.3598520755767822,0.4020408093929291
19,,1.649664044380188,0.5735179781913757,2.3193039894104004,0.40328797698020935
20,,1.6343291997909546,0.5753158330917358,2.682535409927368,0.37154194712638855
21,,1.636169672012329,0.5729835033416748,2.3160018920898438,0.4148526191711426
22,,1.6302495002746582,0.576093316078186,2.90596604347229,0.299773246049881
23,,1.6329573392868042,0.578036904335022,1.9324017763137817,0.489909291267395
24,,1.6365699768066406,0.5744897723197937,2.822614908218384,0.33594104647636414
25,,1.626550316810608,0.5768221616744995,2.129209518432617,0.44682538509368896
26,,1.6231658458709717,0.5762876868247986,2.2439587116241455,0.44591838121414185
27,,1.610944151878357,0.5807580351829529,2.46675443649292,0.370861679315567
28,,1.6127429008483887,0.5774052739143372,2.25091290473938,0.4088435471057892
29,,1.6071209907531738,0.5818756222724915,2.2286617755889893,0.4283446669578552
30,,1.61855947971344,0.5804664492607117,2.350034713745117,0.410770982503891
31,,1.6135450601577759,0.5837706327438354,2.3170130252838135,0.41723355650901794
32,,1.608701229095459,0.5811467170715332,2.855350971221924,0.32687073945999146
33,,1.6125411987304688,0.5799319744110107,2.6770098209381104,0.3421768844127655
34,,1.6156020164489746,0.5779397487640381,2.3784642219543457,0.39727890491485596
35,,1.6023467779159546,0.5818756222724915,3.181101083755493,0.28435373306274414
36,,1.5925198793411255,0.5852283835411072,2.0756571292877197,0.450226753950119
37,,1.6038014888763428,0.5835762619972229,3.5764875411987305,0.2647392153739929
38,,1.5931342840194702,0.5875121355056763,2.4222636222839355,0.3917233645915985
39,,1.5904213190078735,0.5834305286407471,2.42881178855896,0.38446712493896484
40,,1.5956168174743652,0.5845481157302856,2.788635015487671,0.33401361107826233
41,,1.5886058807373047,0.5861030220985413,2.9085726737976074,0.3036281168460846
42,,1.5736724138259888,0.5896501541137695,2.45906138420105,0.38321995735168457
43,,1.5940499305725098,0.5852283835411072,2.245504379272461,0.41507935523986816
44,,1.5812546014785767,0.5873664021492004,2.811789035797119,0.35079365968704224
45,,1.5788227319717407,0.5924198031425476,2.1510493755340576,0.43673470616340637
46,,1.5839093923568726,0.5874635577201843,2.3971996307373047,0.39047619700431824
47,,1.568671464920044,0.5926627516746521,2.3559226989746094,0.38752833008766174
48,,1.5692365169525146,0.5940233469009399,2.0001258850097656,0.4814058840274811
49,,1.572413682937622,0.5927113890647888,2.1594691276550293,0.44058957695961
0,,2.127113103866577,0.5223518013954163,2.3353874683380127,0.41292518377304077
1,,1.7565717697143555,0.5467929840087891,2.4834847450256348,0.391043096780777
2,,1.720481038093567,0.5567055344581604,2.341524839401245,0.40340137481689453
3,,1.6820437908172607,0.564723014831543,2.4116885662078857,0.4018140733242035
4,,1.67256498336792,0.5673955082893372,2.338426113128662,0.41031745076179504
5,,1.6534011363983154,0.5682215690612793,2.1912753582000732,0.43582767248153687
6,,1.6407105922698975,0.5694849491119385,3.2922537326812744,0.26054421067237854
7,,1.6407827138900757,0.5708454847335815,2.8266539573669434,0.30510205030441284
8,,1.6321128606796265,0.5718659162521362,3.1677358150482178,0.2848072648048401
9,,1.6174670457839966,0.5814383029937744,2.501293659210205,0.3730158805847168
10,,1.6218148469924927,0.576627790927887,2.254426956176758,0.41598638892173767
11,,1.608231544494629,0.5793974995613098,2.941443681716919,0.3622449040412903
12,,1.6158372163772583,0.5744897723197937,2.2389187812805176,0.4077097475528717
13,,1.6048613786697388,0.5815354585647583,2.3407301902770996,0.41235828399658203
14,,1.5971393585205078,0.5827502608299255,2.5408129692077637,0.3782312870025635
15,,1.5989924669265747,0.5835762619972229,2.7782554626464844,0.32199546694755554
16,,1.5915749073028564,0.5809037685394287,3.2284858226776123,0.29795917868614197
17,,1.5930784940719604,0.5815354585647583,2.3014001846313477,0.40941041707992554
18,,1.5908218622207642,0.5851311683654785,2.404924154281616,0.39750567078590393
19,,1.5830868482589722,0.5864917635917664,2.3870925903320312,0.4027210772037506
20,,1.5799283981323242,0.5855684876441956,2.5353810787200928,0.36099773645401
21,,1.5871819257736206,0.5845481157302856,2.692392349243164,0.3638322055339813
22,,1.5766962766647339,0.5880952477455139,2.540605306625366,0.3767573833465576
23,,1.5764992237091064,0.5854227542877197,2.720400333404541,0.34954649209976196
24,,1.5707738399505615,0.5906219482421875,2.9865431785583496,0.3351473808288574
25,,1.566907525062561,0.5888240933418274,2.36055064201355,0.41315191984176636
26,,1.5625735521316528,0.5862973928451538,3.081834077835083,0.3068027198314667
27,,1.5656921863555908,0.5879980325698853,2.299590587615967,0.41507935523986816
28,,1.5591850280761719,0.5907191634178162,2.568814992904663,0.358956903219223
29,,1.5528267621994019,0.590864896774292,2.4625446796417236,0.37653061747550964
30,,1.5604429244995117,0.5895043611526489,2.6377716064453125,0.3621315062046051
31,,1.5533698797225952,0.5911078453063965,2.4750678539276123,0.4069161117076874
32,,1.54523766040802,0.5978620052337646,2.809246301651001,0.36065760254859924
33,,1.551635980606079,0.5921282768249512,2.2551028728485107,0.4187074899673462
34,,1.5514503717422485,0.5929057598114014,2.5080180168151855,0.3876417279243469
35,,1.553999423980713,0.5920311212539673,2.3198726177215576,0.39240363240242004
36,,1.541725754737854,0.5975218415260315,2.7818820476531982,0.36666667461395264
37,,1.5392907857894897,0.5965500473976135,2.2970423698425293,0.41111111640930176
38,,1.5449737310409546,0.5955296158790588,2.206761598587036,0.4342403709888458
39,,1.5378822088241577,0.6003401279449463,2.2353708744049072,0.43514740467071533
40,,1.5291072130203247,0.5980563759803772,2.269575357437134,0.40748298168182373
41,,1.5318676233291626,0.6020894050598145,3.4454879760742188,0.250226765871048
42,,1.5301177501678467,0.5976676344871521,2.6106998920440674,0.3668934106826782
43,,1.5267900228500366,0.6001943349838257,2.5517635345458984,0.3648526072502136
44,,1.525322675704956,0.5981049537658691,2.566385507583618,0.3767573833465576
45,,1.5272690057754517,0.5964042544364929,2.8008363246917725,0.3501133918762207
46,,1.530747413635254,0.5977648496627808,2.405289888381958,0.4165532886981964
47,,1.5235341787338257,0.5975704789161682,2.294151544570923,0.43287980556488037
48,,1.5187642574310303,0.6030126214027405,2.3401763439178467,0.4156462550163269
49,,1.5270307064056396,0.5979105830192566,2.3158535957336426,0.4077097475528717
0,,2.2229621410369873,0.5598639249801636,2.9938764572143555,0.32675737142562866
1,,1.758500337600708,0.5586977601051331,2.777860164642334,0.3421768844127655
2,,1.7354615926742554,0.55733722448349,2.6159656047821045,0.362811803817749
3,,1.7179388999938965,0.5593780279159546,2.8607146739959717,0.33582767844200134
4,,1.7046383619308472,0.5654519200325012,2.483445644378662,0.37460318207740784
5,,1.7019846439361572,0.5627307891845703,2.118093729019165,0.4515872895717621
6,,1.6931558847427368,0.566083550453186,3.248854398727417,0.29013606905937195
7,,1.680556297302246,0.5641399621963501,2.145303726196289,0.47448980808258057
8,,1.6764215230941772,0.5683673620223999,2.997706413269043,0.30204081535339355
9,,1.667886734008789,0.5711855888366699,2.5704119205474854,0.3561224341392517
10,,1.663963794708252,0.5708940625190735,2.3042478561401367,0.4077097475528717
11,,1.6619495153427124,0.5721574425697327,2.3570494651794434,0.41916099190711975
12,,1.6639220714569092,0.5698736906051636,2.1748008728027344,0.4435374140739441
13,,1.6498663425445557,0.5721088647842407,2.450587034225464,0.38945579528808594
14,,1.6362236738204956,0.5732750296592712,2.5035433769226074,0.3562358319759369
15,,1.6430336236953735,0.575655996799469,2.3923768997192383,0.3919501006603241
16,,1.635172724723816,0.5737609267234802,2.745098829269409,0.3333333432674408
17,,1.6339809894561768,0.5774052739143372,2.5927090644836426,0.3721088469028473
18,,1.6325879096984863,0.576627790927887,2.5283730030059814,0.37845805287361145
19,,1.6316392421722412,0.5761904716491699,2.51815128326416,0.37052154541015625
20,,1.6248823404312134,0.5817784070968628,2.6523115634918213,0.35453513264656067
21,,1.625342845916748,0.5823615193367004,2.575716018676758,0.37040817737579346
22,,1.6198573112487793,0.5828474164009094,2.990432024002075,0.33684808015823364
23,,1.609198808670044,0.5797376036643982,2.2592978477478027,0.4337868392467499
24,,1.6158103942871094,0.5813897252082825,3.6240601539611816,0.28321996331214905
25,,1.6151273250579834,0.578474223613739,2.7779552936553955,0.3484126925468445
26,,1.6085952520370483,0.5837706327438354,2.808563709259033,0.3351473808288574
27,,1.6084730625152588,0.5808066129684448,2.927025079727173,0.319274365901947
28,,1.6014305353164673,0.5843537449836731,2.339799165725708,0.42426303029060364
29,,1.6001991033554077,0.5856657028198242,2.566185474395752,0.36780044436454773
30,,1.5873321294784546,0.5866374969482422,2.8089756965637207,0.34172335267066956
31,,1.591994285583496,0.5858600735664368,2.421971082687378,0.3977324366569519
32,,1.5794113874435425,0.5923712253570557,2.2273857593536377,0.42607709765434265
33,,1.5991485118865967,0.583479106426239,2.383254289627075,0.418594092130661
34,,1.5843356847763062,0.5893099904060364,2.272095203399658,0.4295918345451355
35,,1.5866930484771729,0.589407205581665,2.9932944774627686,0.3124716579914093
36,,1.5825263261795044,0.5886783003807068,2.190549373626709,0.44183674454689026
37,,1.589409351348877,0.5892128348350525,2.844571590423584,0.33378684520721436
38,,1.577460527420044,0.5904762148857117,2.202730894088745,0.43083900213241577
39,,1.5793133974075317,0.5939261317253113,2.7227158546447754,0.3691610097885132
40,,1.576137661933899,0.5872206091880798,2.601194143295288,0.3799319863319397
41,,1.5697009563446045,0.5917881727218628,2.557131052017212,0.3941043019294739
42,,1.5685309171676636,0.5942176580429077,2.7880423069000244,0.34297052025794983
43,,1.5743037462234497,0.590378999710083,2.718871593475342,0.3548752963542938
44,,1.5583080053329468,0.5970359444618225,2.267197370529175,0.42721089720726013
45,,1.5620760917663574,0.595383882522583,2.401876211166382,0.3989796042442322
46,,1.5655266046524048,0.5935860276222229,2.432950735092163,0.40714284777641296
47,,1.564503788948059,0.5945092439651489,3.0152554512023926,0.27630385756492615
48,,1.555786371231079,0.5938289761543274,2.690756320953369,0.3682539761066437
49,,1.5599560737609863,0.5948493480682373,2.6821494102478027,0.3581632673740387
