,,loss,acc,val_loss,val_acc
14,,0.5216385126113892,0.9553809762001038,1.4243627786636353,0.7638888955116272
15,,0.5269066095352173,0.9524762034416199,1.3347450494766235,0.7926666736602783
16,,0.5050690770149231,0.9589523673057556,1.2327587604522705,0.8104444742202759
17,,0.5264714360237122,0.955047607421875,2.827342987060547,0.7138888835906982
18,,0.5290876626968384,0.9518095254898071,1.6292085647583008,0.746999979019165
19,,0.5315749049186707,0.952571451663971,1.3566728830337524,0.7767778038978577
20,,0.5111727714538574,0.9579047560691833,1.590754747390747,0.7416666746139526
21,,0.4990408718585968,0.9601428508758545,1.5139118432998657,0.7519999742507935
22,,0.49783748388290405,0.9614285826683044,1.5124549865722656,0.7558888792991638
23,,0.4877859055995941,0.9633809328079224,1.6598020792007446,0.7352222204208374
24,,0.5158846974372864,0.9547619223594666,1.4681665897369385,0.7598888874053955
25,,0.4925467371940613,0.9622856974601746,1.7711032629013062,0.7371110916137695
26,,0.48597604036331177,0.9643809795379639,1.3495128154754639,0.7818889021873474
27,,0.4796977639198303,0.9658095240592957,1.4491777420043945,0.7763333320617676
28,,0.4838331341743469,0.9638095498085022,1.3396856784820557,0.7856666445732117
29,,0.4941161274909973,0.9606190323829651,1.4375895261764526,0.7726666927337646
30,,0.48871898651123047,0.96147620677948,1.3812687397003174,0.7730000019073486
31,,0.49874675273895264,0.9587619304656982,1.4015580415725708,0.7751111388206482
32,,0.48225292563438416,0.9669047594070435,1.8845595121383667,0.7083333134651184
33,,0.5063184499740601,0.9575714468955994,1.7559252977371216,0.7243333458900452
34,,0.47384050488471985,0.9665238261222839,1.5527786016464233,0.7557777762413025
35,,0.4771098494529724,0.9650475978851318,2.1078808307647705,0.6805555820465088
36,,0.49765145778656006,0.9591904878616333,1.4990131855010986,0.7568888664245605
37,,0.4729289412498474,0.9664762020111084,1.6504961252212524,0.734333336353302
38,,0.46677279472351074,0.9678094983100891,1.5773828029632568,0.7493333220481873
39,,0.45637285709381104,0.9700952172279358,1.866514801979065,0.7262222170829773
40,,0.49102291464805603,0.9611904621124268,1.579195499420166,0.7435555458068848
41,,0.46295884251594543,0.9683809280395508,1.978345274925232,0.7117778062820435
42,,0.4624067544937134,0.9688571691513062,1.8005902767181396,0.7372221946716309
43,,0.4999294579029083,0.9598095417022705,2.499873161315918,0.6184444427490234
44,,0.5181818008422852,0.9518571496009827,2.5013813972473145,0.7097777724266052
45,,0.4709613025188446,0.9652857184410095,1.8188369274139404,0.7187777757644653
46,,0.4529639482498169,0.9710952639579773,1.9485812187194824,0.7062222361564636
47,,0.4879152178764343,0.9590476155281067,1.6799081563949585,0.7215555310249329
48,,0.4743005633354187,0.9645237922668457,2.093629837036133,0.695555567741394
49,,0.4493896961212158,0.9719047546386719,1.535473108291626,0.7562222480773926
0,,1.0461935997009277,0.8224762082099915,1.320004940032959,0.7542222142219543
1,,0.7727898359298706,0.8769047856330872,1.7374310493469238,0.7196666598320007
2,,0.6893622279167175,0.9026190638542175,1.6265588998794556,0.7620000243186951
3,,0.6681849956512451,0.9059047698974609,1.352346420288086,0.7807777523994446
4,,0.5917170643806458,0.9290000200271606,1.7095978260040283,0.7251111268997192
5,,0.6422407031059265,0.916857123374939,1.3623729944229126,0.772777795791626
6,,0.5787773728370667,0.9359999895095825,1.4329129457473755,0.7657777667045593
7,,0.5394396185874939,0.947857141494751,1.2425953149795532,0.7932222485542297
8,,0.5454729795455933,0.9447619318962097,1.7128090858459473,0.7177777886390686
9,,0.5540553331375122,0.941428542137146,1.612051010131836,0.7341111302375793
10,,0.5369336009025574,0.9478095173835754,1.3038073778152466,0.7956666946411133
11,,0.5289656519889832,0.9522380828857422,1.3033846616744995,0.7828888893127441
12,,0.5336194038391113,0.9485238194465637,1.4790173768997192,0.7568888664245605
13,,0.5790877342224121,0.9359999895095825,1.2957124710083008,0.7817777991294861
14,,0.5112074613571167,0.9560475945472717,1.451457142829895,0.766777753829956
15,,0.508354902267456,0.9566190242767334,2.435152530670166,0.7042222023010254
16,,0.49002134799957275,0.9620476365089417,1.2892894744873047,0.8035555481910706
17,,0.5175120234489441,0.9550952315330505,1.716063141822815,0.7297777533531189
18,,0.49916955828666687,0.9599523544311523,1.573922038078308,0.7567777633666992
19,,0.5043287873268127,0.9593333601951599,1.5696943998336792,0.7551110982894897
20,,0.5007349252700806,0.95804762840271,1.501288652420044,0.7639999985694885
21,,0.5287309885025024,0.9498571157455444,1.6093807220458984,0.7427777647972107
22,,0.5054011344909668,0.9596190452575684,1.7195783853530884,0.7412222027778625
23,,0.48619386553764343,0.963857114315033,1.351508617401123,0.7785555720329285
24,,0.48430246114730835,0.9647142887115479,1.5438289642333984,0.7593333125114441
25,,0.5019325017929077,0.9598095417022705,1.2028188705444336,0.8134444355964661
26,,0.46508824825286865,0.9700475931167603,1.5667026042938232,0.7665555477142334
27,,0.4945116341114044,0.96019047498703,1.8188332319259644,0.7151111364364624
28,,0.4917771518230438,0.960523784160614,1.4303035736083984,0.7681111097335815
29,,0.47113919258117676,0.9674761891365051,1.3411297798156738,0.7903333306312561
30,,0.47623446583747864,0.9644761681556702,1.7218607664108276,0.7442222237586975
31,,0.5074734687805176,0.9557142853736877,2.0502676963806152,0.6913333535194397
32,,0.46559759974479675,0.9698095321655273,1.4434236288070679,0.773888885974884
33,,0.45927882194519043,0.9700952172279358,1.9636008739471436,0.7241111397743225
34,,0.458098828792572,0.9710952639579773,1.647005558013916,0.7498888969421387
35,,0.48443448543548584,0.9613333344459534,1.6626991033554077,0.7350000143051147
36,,0.48053407669067383,0.9631428718566895,1.9689090251922607,0.7147777676582336
37,,0.44312039017677307,0.975523829460144,1.908677339553833,0.7247777581214905
38,,0.4464043974876404,0.9734761714935303,1.4134000539779663,0.7815555334091187
39,,0.4826003909111023,0.961571455001831,1.7920371294021606,0.7211111187934875
40,,0.4690004289150238,0.9655238389968872,1.522838830947876,0.7628889083862305
41,,0.4499444365501404,0.972095251083374,1.8018685579299927,0.7273333072662354
42,,0.4422571659088135,0.9740952253341675,1.6350785493850708,0.7491111159324646
43,,0.42812904715538025,0.9768095016479492,1.5302762985229492,0.7734444737434387
44,,0.45404547452926636,0.9695714116096497,1.4488191604614258,0.772777795791626
45,,0.4546648859977722,0.9680952429771423,1.5420730113983154,0.7695555686950684
46,,0.44743865728378296,0.9721904993057251,1.6587910652160645,0.7416666746139526
47,,0.46842122077941895,0.9635714292526245,2.228923797607422,0.6786666512489319
48,,0.4611143171787262,0.9663333296775818,1.8347233533859253,0.7238888740539551
49,,0.4629288911819458,0.9664285778999329,1.8906567096710205,0.7166666388511658
0,,1.0425716638565063,0.8282856941223145,4.862294673919678,0.721666693687439
1,,0.7112647891044617,0.8968571424484253,1.085303783416748,0.8194444179534912
2,,0.6505629420280457,0.9146666526794434,1.221813440322876,0.7978888750076294
3,,0.6244434714317322,0.919952392578125,1.4322443008422852,0.7576666474342346
4,,0.5640880465507507,0.9371428489685059,1.0332655906677246,0.8355555534362793
5,,0.549079418182373,0.9405714273452759,1.607601284980774,0.7402222156524658
6,,0.5358229279518127,0.9456666707992554,1.0718938112258911,0.8284444212913513
7,,0.5277611613273621,0.9465237855911255,1.2463417053222656,0.8022222518920898
8,,0.531019389629364,0.9476666450500488,1.1153219938278198,0.8272222280502319
9,,0.5692792534828186,0.9371428489685059,1.2716561555862427,0.7881110906600952
10,,0.5013741850852966,0.9559524059295654,2.045966386795044,0.6901111006736755
11,,0.49367406964302063,0.9586666822433472,1.2948426008224487,0.7978888750076294
12,,0.502755343914032,0.9574285745620728,2.18622088432312,0.6660000085830688
13,,0.5198222398757935,0.9523809552192688,1.3559067249298096,0.7792222499847412
14,,0.48778483271598816,0.9621904492378235,1.3592184782028198,0.7838888764381409
15,,0.47895726561546326,0.9637619256973267,1.9547919034957886,0.7360000014305115
16,,0.5339142680168152,0.9494761824607849,1.4583944082260132,0.7651110887527466
17,,0.5196830630302429,0.9523809552192688,1.7999963760375977,0.7327777743339539
18,,0.4866156578063965,0.9633333086967468,1.3343230485916138,0.7845555543899536
19,,0.4622669816017151,0.9692857265472412,1.3174850940704346,0.7917777895927429
20,,0.4451963007450104,0.9749047756195068,1.333510160446167,0.7955555319786072
21,,0.4880678355693817,0.96019047498703,1.385594367980957,0.7868888974189758
22,,0.45111986994743347,0.9714761972427368,1.2239035367965698,0.8098888993263245
23,,0.4693441092967987,0.9653333425521851,1.3918397426605225,0.7906666398048401
24,,0.4642944037914276,0.9665238261222839,1.5937514305114746,0.7558888792991638
25,,0.45885929465293884,0.9676190614700317,1.6572694778442383,0.7471110820770264
26,,0.4906557500362396,0.958809494972229,1.3955343961715698,0.7681111097335815
27,,0.45111986994743347,0.9694285988807678,1.8564947843551636,0.7353333234786987
28,,0.46195188164711,0.967380940914154,1.4922425746917725,0.7696666717529297
29,,0.44818782806396484,0.9708571434020996,1.5044441223144531,0.7710000276565552
30,,0.4716758131980896,0.9641904830932617,1.2843352556228638,0.8019999861717224
31,,0.4585810899734497,0.967285692691803,1.8193243741989136,0.730222225189209
32,,0.4724034070968628,0.9636666774749756,1.4129725694656372,0.773888885974884
33,,0.4353658854961395,0.9755714535713196,1.5100340843200684,0.7699999809265137
34,,0.4440811574459076,0.9709523916244507,1.5120725631713867,0.7748888731002808
35,,0.4543493390083313,0.9678571224212646,1.5443754196166992,0.7635555267333984
36,,0.4456809461116791,0.9702857136726379,1.4024578332901,0.7823333144187927
37,,0.4414205849170685,0.9723333120346069,1.9198787212371826,0.7234444618225098
38,,0.43872785568237305,0.9710952639579773,1.6701921224594116,0.7459999918937683
39,,0.4424620568752289,0.9702380895614624,2.476639747619629,0.660111129283905
40,,0.4423009157180786,0.9702380895614624,1.4365688562393188,0.7706666588783264
41,,0.422802209854126,0.977142870426178,1.8415440320968628,0.7247777581214905
42,,0.4318356513977051,0.9729047417640686,1.5192605257034302,0.7762222290039062
43,,0.42469578981399536,0.9762856960296631,1.484053373336792,0.7703333497047424
44,,0.40915825963020325,0.9797618985176086,1.3927785158157349,0.7952222228050232
45,,0.43003609776496887,0.9722856879234314,1.5463892221450806,0.7633333206176758
46,,0.4332410395145416,0.9711904525756836,1.3838328123092651,0.7764444351196289
47,,0.41509416699409485,0.9760476350784302,1.584842324256897,0.7586666941642761
48,,0.4253845810890198,0.9728571176528931,1.5084630250930786,0.7609999775886536
49,,0.416806161403656,0.9766666889190674,1.8835108280181885,0.7177777886390686
